timestamp,block_to_pick,stock_to_pick,color_to_pick,shape_to_pick
0,127.65241434806035,158.3333333333333,145.976120573804,96.31040672972175
40,163.0141438989608,156.74200316301807,180.5277756406968,120.58307417617853
77,149.37136792422956,168.3106420349653,168.3106420349653,115.26840658027487
115,158.33333333333334,179.13371790059205,179.13371790059205,130.56501147789257
154,158.33333333333334,179.13371790059205,179.13371790059205,130.56501147789257
194,158.33333333333334,179.13371790059205,179.13371790059205,130.56501147789257
233,171.26368558453945,168.31064203496533,190.65858083087795,135.2800593008609
274,171.26368558453945,168.31064203496533,190.65858083087795,135.2800593008609
316,180.5277756406968,180.52777564069686,201.525432638166,150.20818885799798
357,180.5277756406968,180.52777564069686,201.525432638166,150.20818885799798
402,193.27046391578367,171.26368558453947,213.0157140786671,155.9402485284383
443,202.76560085204025,184.64681000343452,223.9171473757401,170.53021889259264
485,202.76560085204025,184.64681000343452,223.9171473757401,170.53021889259264
527,215.3566163883112,177.02204821873337,235.37942183254302,177.02204821873335
570,215.3566163883112,177.02204821873337,235.37942183254302,177.02204821873335
613,228.35158077938596,170.53021889259267,247.32457307037734,184.6468100034345
654,219.96369649962185,155.94024852843833,237.49999999999994,171.26368558453945
695,220.5328143887486,120.58307417617856,233.77636512036221,156.74200316301804
735,230.53681316054974,100.13879257199864,241.16614835235708,158.3333333333333
776,215.3566163883112,106.21322893123995,226.69883350187558,145.976120573804
815,215.3566163883112,106.21322893123995,226.69883350187558,145.976120573804
856,215.3566163883112,106.21322893123995,226.69883350187558,145.976120573804
897,215.3566163883112,106.21322893123995,226.69883350187558,145.976120573804
938,215.3566163883112,106.21322893123995,226.69883350187558,145.976120573804
979,215.3566163883112,106.21322893123995,226.69883350187558,145.976120573804
1020,215.3566163883112,106.21322893123995,226.69883350187558,145.976120573804
1062,215.3566163883112,106.21322893123995,226.69883350187558,145.976120573804
1103,220.5328143887486,120.58307417617856,233.77636512036221,156.74200316301804
1145,220.5328143887486,120.58307417617856,233.77636512036221,156.74200316301804
1185,220.5328143887486,120.58307417617856,233.77636512036221,156.74200316301804
1226,230.53681316054974,100.13879257199864,241.16614835235708,158.3333333333333
1269,230.53681316054974,100.13879257199864,241.16614835235708,158.3333333333333
1310,230.53681316054974,100.13879257199864,241.16614835235708,158.3333333333333
1351,226.6988335018756,85.26510944629631,235.37942183254302,149.37136792422953
1391,195.8475172168388,101.38280042602014,205.8333333333333,123.66228653518864
1433,211.24301434866697,92.32340500171725,220.5328143887486,136.20348339484158
1474,212.42645786247996,141.6176385749867,228.35158077938596,158.3333333333333
1515,201.525432638166,206.44140949808389,225.0339480562383,180.5277756406968
1556,190.658580830878,215.35661638831118,215.35661638831118,177.02204821873335
1598,190.658580830878,215.35661638831118,215.35661638831118,177.02204821873335
1641,158.33333333333334,179.13371790059205,179.13371790059205,130.56501147789257
1685,213.01571407866703,219.9636964996219,237.49999999999994,195.84751721683884
1728,165.30485305775036,200.27758514399733,195.84751721683887,195.84751721683887
1769,142.5,174.16666666666666,174.16666666666666,174.16666666666666
1813,120.58307417617853,150.20818885799798,150.20818885799798,150.20818885799798
1858,158.33333333333337,193.27046391578364,184.64681000343452,158.33333333333334
1910,79.16666666666663,106.21322893123995,106.21322893123995,106.21322893123995
2047,57.08789519484651,79.16666666666667,79.16666666666667,79.16666666666667
2759,70.80881928749334,-79.16666666666666,63.33333333333333,-31.666666666666686
2804,57.08789519484651,79.16666666666667,79.16666666666667,79.16666666666667
2894,106.21322893124001,135.2800593008609,135.2800593008609,135.2800593008609
2938,50.069396285999325,67.17514421272197,67.17514421272197,67.17514421272197
3154,165.3048530577504,47.5,47.5,47.5
3192,180.52777564069683,50.06939628599934,50.06939628599934,50.06939628599934
3532,80.73447563188574,-31.666666666666643,15.833333333333314,-31.666666666666643
4129,174.16666666666666,15.833333333333332,15.833333333333332,15.833333333333332
4172,174.16666666666666,15.833333333333332,15.833333333333332,15.833333333333332
4217,174.16666666666666,15.833333333333332,15.833333333333332,15.833333333333332
4259,126.66666666666666,-47.5,110.83333333333334,110.83333333333334
4300,95.00000000000004,-47.5,79.16666666666673,79.16666666666673
4341,79.16666666666666,-31.666666666666686,63.33333333333334,63.33333333333334
4382,79.16666666666666,-47.5,63.33333333333334,63.33333333333334
4423,110.83333333333334,-47.5,95.00000000000003,95.00000000000003
4466,110.83333333333334,-47.5,95.00000000000003,95.00000000000003
4509,110.83333333333334,-31.666666666666686,95.00000000000003,95.00000000000003
4552,126.66666666666666,-47.5,110.83333333333334,110.83333333333334
4595,158.33333333333334,2.4868995751603507e-14,2.4868995751603507e-14,2.4868995751603507e-14
