timestamp,block_to_pick,stock_to_pick,color_to_pick,shape_to_pick
581,194.41462952979313,259.1057911500034,225.7939929899318,225.7939929899318
598,184.9131061566894,246.46377086102356,216.09590517604266,216.09590517604266
616,187.24609931904038,252.69468895724137,218.80520534488275,218.80520534488275
631,181.86623141123476,244.78043596632315,213.07572493220243,213.07572493220243
645,193.0163712020066,258.74866183865674,224.41962502132287,224.41962502132287
666,177.1064388548887,244.82393915592945,208.45629030181115,208.45629030181115
678,197.98495360185265,264.42349895199845,229.4754486519088,229.4754486519088
693,174.78715980766273,242.7716460443743,206.12648491900688,206.12648491900688
710,244.25260492909877,287.20722582623705,275.12444016542173,275.12444016542173
726,175.95264766945732,239.16385828515456,207.11297203583106,207.11297203583106
744,249.593608792671,286.2401143396064,280.1844929097553,280.1844929097553
759,271.71294489854375,318.5949043240388,302.9254597662595,302.9254597662595
776,450.26011752296097,451.7960530848593,479.94188510456087,479.94188510456087
812,203.90352961913166,204.7959713395488,230.7571957201141,230.7571957201141
846,350.38296760235386,376.1184557609281,381.48237987566273,376.1184557609281
2425,26.490413482598115,126.42744435360696,58.135626128692536,58.135626128692536
2431,5.859645228632758,119.49416261280159,26.380657593710996,26.380657593710996
2449,-5.599718651160089,106.80944027961033,19.118047043034508,19.118047043034508
2464,8.674535629418235,91.6333682406428,8.816492639238822,21.121104330131107
2479,39.68137771126349,-92.6135398206248,2.386460179375206,-18.219793512708577
2497,17.289326124926827,-92.18053662824474,2.819463371755262,-18.652796705088633
2512,27.207420087585632,-79.10042867806467,15.899571321935326,-31.732904655268698
2527,25.287882865041297,-84.27888443275245,10.721115567247551,-26.554448900580923
2544,47.363029149953235,-85.83524661433333,9.164753385666671,-24.998086719000042
2561,29.58718808204624,69.37466193576388,25.65519216139705,41.48020640786121
2584,44.21686922578304,-81.91066313430707,13.089336865692928,-28.9226701990263
2593,29.881616563174475,-74.61189134323564,20.38810865676436,-36.22144199009773
2611,37.18162364966288,-80.35631288675148,14.643687113248518,-30.47702044658189
2626,38.991410743262875,-63.919774130183214,31.080225869816786,-46.91355920315016
2641,47.735019585138815,-87.9549503229702,7.045049677029795,-22.878383010363166
2658,34.42905799239365,-67.56224946971938,27.437750530280624,-43.271083863613995
2673,37.2310453985049,71.15207482522783,54.09023406117579,65.76070617559971
2691,27.73438366954831,77.81063541096017,46.532248086986236,57.20055720563562
2706,37.44568701396229,71.13924714026113,54.36778270274759,66.02949436309478
2724,35.9262176758176,72.31141745392424,53.23810223129754,64.73058818003743
2739,36.20376401932863,73.42464854382642,54.43415045215263,65.67536930617568
2756,41.03577492723759,72.24181227831983,59.57359305504801,70.89120555686009
2771,40.61516318932863,71.47542607985828,58.60785957221361,70.07686084914619
2786,36.41281409312914,73.80194101347476,54.963783946846576,66.11802955019114
2806,34.66554928563697,72.4052104546302,51.57898481922637,63.126056282332534
2820,31.729855322771844,73.13077389769641,47.874408489473794,59.47656330201236
2838,59.77352101494204,111.61842906586668,89.64633226499625,95.15403930776098
2853,183.308012311824,241.77456820679382,214.33469323105086,214.33469323105086
2870,139.1357796556772,211.42266555535528,170.65498020445438,170.65498020445438
2887,183.08698930383193,248.6650155131439,214.41078535684963,214.41078535684963
2901,170.68515953658414,239.09101312843876,202.0024326248041,202.0024326248041
2916,185.9221395222756,244.81844238146505,216.99858717462655,216.99858717462655
2934,172.5504629591214,234.27623440534217,203.60226475364794,203.60226475364794
2949,186.39798862689943,249.89768993723186,217.67285727928135,217.67285727928135
2969,175.43273338238222,243.708493528457,206.78801588605657,206.78801588605657
2983,182.4206166770483,251.3823395086596,213.86567440654616,213.86567440654616
2997,163.58765316100457,233.1263291406799,194.8772353228785,194.8772353228785
3014,169.698463034191,240.16995193704588,201.08075588830374,201.08075588830374
3032,162.2897119084969,230.69761515571147,193.51865915400873,193.51865915400873
3047,167.01515402092977,238.35855155575058,198.4218725770146,198.4218725770146
3064,165.70438871452728,235.83320031757637,197.17464902652708,197.17464902652708
3079,164.48520277915662,234.68203230562142,195.95842320215567,195.95842320215567
3094,164.28111253883137,234.84348025706146,195.7392892589833,195.7392892589833
3114,163.21126916076022,235.1787158398018,194.60735533184533,194.60735533184533
3128,163.26177595916892,235.3755883559386,194.64992551671423,194.64992551671423
3143,171.8141782135862,237.09102949104127,203.42092686928575,203.42092686928575
